"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44"
"92" -9.44208692462988 -4.41790078848994 -4.37981388226391 -4.61778606812065 -4.83254952119498 -7.49236007910604 -3.76981212664682 -3.92015955164781 -2.28575219337065 -3.84985139594439 -4.14467056074586 -2.32995521303993 -2.5466340216718 -4.8359786319156 -4.91399229198163 -4.26278010903245 -5.19609882194786 -1.20125093116896 -6.88456573952606 -5.56849401419389 -4.10425784107864 -4.58414519952881 -4.88787555139644 -6.72430803794308 -4.14916629421027 -3.72966858202216 -2.37215453534272 -5.34737777795714 -6.79157984773888 -4.79091133537364 -4.25041631580981 -4.55408905502876 -3.02631749258044 -2.46163602230467 -7.10802688412873 -6.12575430847104 -2.65589869537624 -1.07343354881505 -2.74884799254031 2.01026217532259 -4.95115926823502 -3.59001456269562 -4.42934608739849 -0.546803476631894
"93" -0.91079793856606 1.12622900267044 0.153712251972803 -0.306548455261398 -0.86947595726559 -0.82127967412529 0.244949247704614 -1.10675773891854 0.734250936079414 -0.493940865693739 2.17216029730592 0.426860603469528 -2.34532924101508 -0.916159948065727 1.68691118643575 0.046021904745661 1.4213828281579 0.773293443727457 0.225905696660544 -0.246882489314028 0.0988409652773065 -0.509731119477195 0.214632665515442 -0.0745923497007722 1.28007540933794 0.104696195359965 -0.458936876406401 0.920729451869668 -1.29642785636887 -1.13757598309411 0.593025038234288 0.461968689365224 2.27221743444851 9.40190108782607 -0.10796122949626 -0.19495080543895 -0.697471260274799 -1.25182654194462 -0.61772351507953 -0.811287919802712 0.0167562131630808 0.175060726792254 0.551777253255935 -0.0691037677326645
"94" -1.56882480356386 -0.177503489788228 -0.129974038593779 -1.21341673487042 -0.691958865218614 -1.19490374030047 -2.48540958786955 -2.48563131158143 -1.90207540082529 -4.17987642932286 -2.55182935335052 -3.87468399052313 -1.9707676885251 -1.0459785770248 -2.37037104011323 -1.72383570357794 -1.62802475601689 0.842820048145643 -2.98542542119272 -1.95666373878239 0.374333462176715 -1.30081193437067 -4.05320596638943 -0.77835291039766 0.464171837395538 0.502637225278267 -1.38661997355565 -1.25352248284478 -2.82730243056993 -2.19027883509931 0.0368844002643443 -0.998626164715748 0.131600658583116 0.330427244448927 -2.14070095135385 -0.241244415428362 -0.157393297122818 -2.12117028691039 -1.73649830715877 9.23638805124153 -1.26957565164678 -0.968302283605094 -0.555397904344154 -3.77312010162632
"95" -7.53615227562011 -6.78174501246386 -3.30055318775729 -6.78203261270291 -5.49839125059529 -8.56842129268539 -3.95666854102744 -6.04416685899406 -5.11461760441627 -5.33983209208656 -5.47247321916729 -5.20893746736281 -5.62521614895472 -4.1402063334536 -4.39689652642048 -4.32135361734967 -5.00098037702142 -3.89379406965648 -5.39002474518829 -5.17956479084043 -6.54564963281342 -5.38123440269031 -6.46311192301726 -8.11430520270359 -6.34919339604179 -4.44711427686183 -2.01227460970881 -8.24851298682995 -6.57838063261152 -8.59017362929849 -3.37102147229069 -5.98109997184249 -7.03831978291305 -3.50635396879788 -6.70364238619979 -6.88777944260073 -2.62931980146907 -3.98117936742373 -5.72447368311651 -5.06620846464429 -9.20965321925767 -2.20993521669604 -1.73908241019369 -6.04945314585227
"96" 6.25198424911433 6.25317796487429 3.59155857391176 5.37870517254338 1.74177016908944 5.62193121942388 1.56228450950673 1.93833941123383 1.87608791140111 0.948076962669421 0.751097212535566 1.10722744789956 1.39626671371067 1.42063749868283 1.63272483687091 1.97169291066204 4.15279243709579 3.24851399107049 6.78223903633907 2.69248514715855 4.04841104711558 2.52975929109537 7.92500450726692 5.29078490082948 2.83174020529416 3.71852620948522 3.81078749049487 5.92277029836064 4.74716516564686 3.86141755372986 2.77926067528167 4.56803190580298 2.93758702497305 2.3744072476244 6.60783178229332 9.1952327643205 4.28716102263021 4.68563695240864 3.60452517860532 4.18910539100839 5.04096542793641 1.52342447355881 1.74686114368298 4.48221287530933
"97" -8.20370170109391 -8.04492324353332 -4.2851031523958 -7.75844052855156 -5.22498805175328 -7.94762243378083 -2.58461640412005 -3.86349615598827 -5.29696905579234 -6.79202528724697 -4.62021751747738 -3.59335178848127 -4.47093275227635 -3.53890577725892 -4.73443023314156 -4.20162699253911 -6.16384765295869 -3.21831592742659 -8.30041916332129 -3.88601798743774 -4.32530083641686 -5.05831926652285 -6.57047103351881 -7.05933139630804 -5.08336150726982 -7.2511724713809 -1.79139334783748 -8.65052990666118 -6.045345678555 -9.19196333481164 -3.88120638435537 -4.84567062224092 -4.98715328135636 -1.22791018897304 -5.3589521756775 -5.47426940192443 -3.01253980520677 -2.92921107466958 -5.20355278253508 -4.65452556092908 -8.31859097720047 -5.44623351958392 -3.50180046815406 -4.10469129658878
"98" -8.02042702117508 -4.30659630382731 -2.72574999971168 -8.54631856262132 -2.98345020151457 -7.6496158205763 -4.1292304926487 -5.15643007263469 -5.6305076677741 -3.28886010368916 -4.96176824629655 -4.61330580902169 -3.21422624512655 -2.61532757050423 -4.04642523794735 -4.2709750271336 -3.59555818602542 -5.7911472704472 -6.58268349749713 -2.62680594928384 -4.89020818922205 -2.81590113504392 -8.18998371783529 -3.59590643875013 0.55366730112066 -0.177585857852746 -0.993334399754491 -7.07593867583502 -1.42442917122099 -9.16391334091812 -3.61354171784358 -5.01364875280366 -4.45052326671531 -1.12531014207056 -5.57235249269724 -6.50244517848351 -2.24475032527987 -3.63510889020539 -4.831132060394 -2.9626932088651 -6.94890672827354 -3.70859015247379 -4.04168280372933 -6.93540467849428
"99" 6.22694109962799 3.59335849091563 2.72852710526733 2.56031478464978 3.25110897422433 4.09367632565133 2.19195396090125 1.71675097026466 1.49884184905209 -0.024774400875247 0.0526390005643199 0.918138407356015 2.11668538863653 1.23910680454022 0.687354310237158 -0.218402616293533 3.86611452029253 3.89137286643685 5.95973468993348 1.84530127119526 2.41625958334904 4.11699324259465 6.72305526260793 5.59268214467923 2.86949605440283 4.28024577894038 2.37310899616566 5.39599937811583 5.10261596397594 5.49283903689 3.10983486365037 3.17943296074301 -0.571117121943006 2.39995618225055 6.35408957620685 9.09513890111464 2.0791376349149 3.66997249227259 4.92730578508465 2.06538137873737 4.56764160998221 2.14034094251116 2.20782385317898 3.9756231993724
"100" -0.960104392627706 -1.2823147940003 -0.408071285959541 -1.73846183174175 -0.264781264368168 -1.74989504622953 -0.410706772603029 -0.309998733980362 -0.7902727360857 -0.0859181952430712 -1.01366568932275 0.883534611319589 0.421040040665644 -1.36676147490623 1.12370935351034 0.827075145295241 -0.712740749627584 0.169934418715956 0.555485196333743 -0.0392200907649429 -0.0313328345333709 1.55778705990134 -1.07597472257513 0.565493172092064 0.36042731748475 0.860104105888709 0.611311001573273 -1.51901392667391 0.886329194543365 -1.18152724923439 -0.835570112491419 -0.423221430538866 -0.244944063099122 9.01130303581133 0.838078565962292 -2.46222375846937 -0.611064379144343 0.109220120417613 -1.25178418968143 -0.809579725518684 -0.180556811640849 1.48482145446588 0.343668898806796 -0.871142094657712
"101" -0.355089575980501 1.38989840522602 1.06203017001915 0.726750483320851 -0.375803115000468 0.181359769691134 -0.1546684099449 -1.2353248542841 0.434034786104443 -1.39845344047279 0.367532994077576 -1.29712648631938 8.947866358874 -1.05500502166948 -0.417146125570133 1.23191860944623 -0.334422791231655 2.18478182154039 0.378279917993335 -0.468470515653255 -1.57285639744309 -1.42851904072899 0.378425539452432 -0.67046739755519 0.562372464380772 0.463168921761452 -1.23602575489959 -0.0747165030531524 -0.733684944998659 -0.961503114456322 0.520606451688208 0.336347594475739 0.170691131166723 1.75589266103802 -1.1851804599339 0.536625900260726 1.429644601014 1.0741196471325 0.545868821871184 -0.970696017163171 -1.25698853225449 0.467200059837538 -1.32832367657437 -1.00523634749122
"102" -8.45181930967078 -4.86004362179644 -5.95288163999915 -6.90699056447014 -6.44196523841211 -7.14405958846454 -2.46286943112669 -4.55375157285147 -4.50164796261035 -3.18705080743903 -4.24881777644834 -2.25391156765862 -3.57596617297229 -3.75964179573337 -3.73159113868706 -4.35250816951508 -6.51163852406676 -4.54820130259181 -7.5187957905134 -5.06263912932679 -5.48328461097333 -4.61192617715876 -7.54392483105563 -7.18010415437471 -6.66820867320846 -6.69176768048305 -4.43413654752681 -6.1119078506678 -6.0304869687417 -7.02704401313591 -3.9973594766308 -6.81110037410519 -2.50945136848171 -2.00394833312514 -4.65913405548944 -8.92743890712547 -3.46553156377333 -2.67614974190192 -6.76159240169725 -1.82803663364006 -6.79591966974366 -3.93572913953558 -3.90283159793361 -6.40359617421445
"103" -8.79297188038632 -4.06958139635778 -5.07424391650233 -6.85036183752007 -3.83353529839548 -7.3519082311305 -2.71844174272507 -3.7112196219814 -3.62099245275419 -3.07472206167448 -3.16358287630032 -3.09845706343967 -4.60909063502604 -4.64138630288018 -3.19578513411611 -2.35691552549424 -6.28811407192257 -5.26044433565569 -6.65547250001606 -6.8450844680831 -4.69375680331505 -5.37448799959507 -7.02527288349805 -8.09304545439642 -4.94833551427865 -4.62711921679316 -3.37956423266281 -7.26961389874174 -6.93707974793579 -5.67127753522306 -5.03985366914699 -4.45171970256511 -3.18776018741459 -2.71663881374235 -5.62907321421276 -7.8146815564854 -4.05932993687281 -5.18276599860606 -4.9911378675187 -2.42843389350302 -7.84562286327458 -3.83364751296116 -2.75734626873608 -8.34510252962141
"104" 6.50505578393009 2.99739122276872 2.72487956529199 5.06774003162989 3.94235251827862 7.31263381012538 3.00917941445494 0.883723206456167 2.22103184152736 1.90253355252675 3.0869502373486 1.24836866041062 3.03918902963183 1.22738170067701 2.82969830642164 1.56932390016093 3.18960076972893 3.34488798714174 8.73547104169451 5.12174830900902 5.45926219305404 2.42797995943727 6.50301115655149 4.6459137273011 1.46555487974682 4.31514311669238 3.33711253301223 5.45084965318936 6.559272323208 4.17301359694417 4.09426213717591 3.77977167613634 2.04351611485143 3.51833418253754 7.02223001420233 7.85273280627966 0.611642843094758 2.13686394857791 5.51899828225696 3.48722295200507 6.46137497372424 2.57540252977955 4.98667600306842 5.81080422601389
"105" 5.23879041524923 3.3836548766897 0.792001252903127 8.60655515245855 3.91144936253402 5.59608011610312 1.36355290513647 4.30112921839085 1.43764848065892 2.69576872688924 1.39304781550106 -0.354963814355235 1.81273679193969 1.10950256519299 1.05917754445927 1.64500445670782 4.52869564530954 6.5467340012414 1.12072303191117 5.59098597151921 7.41662646292467 3.92002407985292 8.70495819812915 7.04217053496361 3.44871029452825 5.05525672547821 2.8951215177435 1.32183129831798 5.63661999400961 6.65400366327143 4.00914660184525 7.75466090095599 -1.44455912436534 2.31973826735392 2.77485079522771 3.13654149064949 3.67711411447927 4.10919880966594 4.93021320241634 -6.68919423234936 3.09172732684996 3.00806806180195 5.55324586549076 3.55711858858512
"106" -1.02537228461296 -1.57202999384592 0.200738235577904 -0.288930809299947 1.23995141402226 1.79093496223177 -2.17598921440018 -3.08174479572895 -1.86546967412186 -2.94914438161162 -3.00891689367801 -0.546299915515349 -1.82113577508159 0.620551347047957 -1.79934348652465 -0.618611147405263 0.114432609947546 0.0230300876050821 0.697197639029956 -0.478692973318202 -0.542709692421608 0.698186786267205 -1.00974464400591 -1.59198263099597 -0.514619491233125 -0.306679476807597 -0.179204923679985 -1.15098493880358 -2.66506853103705 -1.66145197931201 -0.0611397279028237 -1.20969808198951 -0.258892843901882 -0.207462535618746 -1.63503483986442 -1.28881265119055 -1.15582265060608 -0.552845396531303 -0.081436948584423 8.69124956303383 -0.4476581158913 -0.381622490908555 -0.781648197280147 -1.57672530797041
"107" -0.107849919650113 -0.0457469574329798 -1.31481617281654 0.427550372507341 -0.351082398764684 -0.112706964252725 -0.181590160493448 -1.63781257835998 -0.952095803375144 0.484016628469229 -0.142839383417837 0.978703063748318 -0.935466764378939 1.11665068270349 -0.134142854796842 -0.213246806858384 1.46195765707547 -1.38061034708839 1.90310187882571 -0.733744826266958 -2.84391479981113 0.409523256327352 -1.2491284430375 1.23517146414967 -0.757385242356014 1.49908696130927 -1.09228909635842 -1.28072632311773 -1.46682785174619 -0.303402819417772 0.514969481617985 0.477962458303896 -1.11641822062258 -0.11917405051949 -0.996101568418059 0.359386362041809 -0.897126755912868 -8.60162454118107 -2.925421838666 -0.960823205819039 1.46413608155524 -0.464510258426832 0.29854072045152 0.274974431848766
"108" 1.16264488412149 -0.126727418838298 0.0180095913056311 2.35307348259803 1.85968888121464 -1.23800052477802 0.637940531243043 -0.332090300775025 0.0615914149821054 -2.08910030089775 0.3250222817455 -1.8300952180547 8.47447771068277 -2.20399476501843 -0.199900684921067 -0.732518166601922 0.0557781892555546 0.583433173804646 -0.841887347495919 -0.106647617551345 0.0391106289113325 1.39151961747885 0.963612176394579 0.485991326687813 -0.85735542707036 -0.860123205463669 -1.58091001189138 0.278045207553946 0.697154264754413 1.37219521044424 0.607777514026419 0.551260094500718 -2.3020923268283 -0.870937612190592 0.11732641324339 -0.684473131653238 -1.64858421275767 1.0850675769138 -0.755766848118841 -0.271567586047802 -0.58436550025968 2.37597032235002 0.235091433839663 -1.03757547145677
"109" -3.86026651452921 -1.81865321572224 0.168817697332544 -3.26957211971787 -3.32266347844678 -6.74440015819469 0.725556884985096 3.56037271214425 3.78060216403344 1.97600301210834 2.17601929035426 1.38365003358727 3.09079904376164 1.3619653563302 3.26476082761305 2.36469046261446 -0.0112036736626465 1.59660817489462 -0.732333218611054 -2.05926128484351 -2.12787833474491 -0.0339864917241941 1.13888236243177 -3.31767542579318 -0.865334332774603 0.216619180168464 -1.06582340350744 -0.629812894404543 -0.189565931619742 -4.46621563746435 -0.68409655457786 0.604047354843637 1.35282457519612 -1.07466696109289 -1.2352180941027 -0.13493160763573 -0.47817276448142 3.08788368259516 -2.10477652057884 2.14634643773409 -3.43393878530823 0.528661181739644 0.0548511308533373 8.46291248268454
"110" 0.474243664166293 1.16038100080842 0.891627238635145 -1.89934373038537 -0.486473991896054 0.352636297988928 2.99407783012687 3.82640719069798 -0.471691986146302 2.10833817357579 1.6326504312752 -0.540139342647345 0.921981429482459 0.815708274471283 0.615224312717231 1.51994545953435 1.29004576933144 -0.200823606940346 0.0836199586569897 -0.0954152046845528 0.957315793490393 1.16364115422196 1.86937706682096 1.95099101997038 0.768379168020284 0.598217269282243 1.58233757758588 0.156799399180954 -0.144135444238794 1.43196744362506 0.0759511842078925 -1.1306530310485 0.712041643098832 -0.639572589361391 1.51396205981954 2.87346892486435 0.659814316534183 0.145470941140585 1.7967962871066 -8.45549301769249 0.743412532557817 -0.00995608549517902 1.73393663409537 1.55524817418745
"111" -7.7532387797778 -5.46624718146624 -3.31491197844558 -5.82571245435564 -1.1858187249207 -8.21677690501055 -3.66002158551541 -4.97569735412519 -4.02452239708302 -4.75160547449716 -5.06677214440531 -3.76062829905374 -2.53452405451139 -5.61970812253599 -3.89483987717105 -2.98745127267105 -6.39663355383475 -1.1538837136207 -6.63119547669339 -5.18100228403136 -4.16561218571977 -4.00903290878817 -4.77863495173367 -5.60957892614488 -4.23432299122563 -3.11988388620588 -2.76083511855835 -4.35339707233829 -6.06921368164781 -8.36392780812102 -3.00502498558265 -2.64449835508497 -4.22760286482849 -1.78571811758311 -4.69134484127232 -6.31935928478754 -1.40506274294353 -3.16290069352153 -3.93552544496293 -3.82613826672631 -8.19344450022809 -3.90588756505205 -2.7623273012296 -5.01540400657853
"112" -0.631998647331687 2.217537038934 -0.176850032929518 -0.450657089606768 0.185282789544272 -1.58657098350417 0.334064577869227 1.00553463893956 0.530850753766304 -0.90413979604928 -0.26421824028511 -0.414164368821725 -0.365950787246274 0.380319361416578 -1.20803553950246 0.974252486666075 0.865442834130884 -1.00781340307128 -2.14395701438601 -0.630246633152123 -0.972033984932954 0.354092571241488 0.495470288043255 -1.08694870708902 0.587778989009519 -0.736094451954696 0.946846124857789 0.443843118112257 1.01676134633068 -2.11785618339009 -0.317590834782435 1.02562932256124 -0.437770813613896 -8.34695666065792 -1.61407449123612 -0.10366092957803 -0.857481804809359 2.02903006368877 0.130541407486132 0.372862364562443 -0.82586014232446 0.258454991221286 0.104833065938189 -0.0902614235998167
"113" 8.03084070112043 4.73962040890524 2.89000066637655 4.71290028476652 2.78658334187138 6.74244391097863 -0.840982726284308 -2.44752504480447 -2.4061500717395 -3.63709611594236 -2.21710316945564 -3.8592223428779 -2.38607169455816 -2.17008115550798 -1.28614541271941 -2.14859613406595 4.71980500827364 3.90901135137016 8.32533906526337 3.29684159061797 3.05108423809766 1.40025075894502 5.62370647322226 6.57676146940636 3.81894227004715 4.23024228780621 2.32867032154217 3.97699579938324 4.77502516173029 3.68690638505738 2.5552753063935 3.58602106117894 -1.39703847388106 2.91759495145178 5.23270194388948 6.64103600297866 2.79354477153916 2.82564395661528 2.63678842262681 1.40338059548969 3.70130099214133 1.91573891224243 1.72323477371203 4.48523485415927
"114" 8.22939130225715 7.05238220585624 3.02695727460471 4.01409447401253 5.06985400582218 6.19973173429855 -2.93262392567351 -3.85191403660055 -3.27236637021995 -2.16758099548717 -3.76530206122313 -3.80839070854565 -2.25265409876003 -2.35915322851868 -2.60322079860368 -3.07189970627413 4.34918928023712 4.25833279517987 6.17742921242272 4.87580265061042 6.93302346627668 3.04140892076312 6.10832585093595 3.36287707526452 0.60107003196571 3.04296125907543 3.44829452424193 6.69359444974716 2.21401033619701 5.63765104658328 2.34379086347498 4.34714999348326 0.51445884586386 3.30897491363684 8.32288418549316 8.18983196555612 5.4995407353637 4.75967634115458 3.9401550527518 0.530170738700295 4.63943875705294 2.08271871130433 2.57542043199847 6.66415917133216
"115" 5.75229504941924 6.64268692269775 2.57109930949364 5.59483692679729 4.01513754553312 6.82183874295018 4.21330208656459 6.08146434251459 4.55051014370167 5.70031518928428 3.30272380301379 4.11984350585006 2.75458429282242 4.55343180535375 4.59855448213431 4.1919112673445 6.48702995874621 2.42396806559798 7.02579574103057 5.04755024547559 3.64166920441584 3.01373311150743 3.39325077819773 6.21933997339806 6.24471133425934 3.6228944417555 2.76088834980587 5.4083746204833 5.0491978032702 5.81972434553343 3.7301305818107 4.49759339414779 3.771318227088 3.65861469737226 6.54054190832405 4.46472927003247 4.12245765323126 1.66142832798721 4.09719998602466 8.32041003354836 5.86316831992559 0.667085727877429 2.39858061497723 2.89195212649389
"116" 0.737371474273565 1.60413167436776 -1.39261906916971 -0.593794747382131 -0.637170375125597 0.484086764932181 -0.498810412848068 -0.934980427897755 0.315298941316125 0.587838334861419 0.924091344178431 -0.397205154172531 1.7805798574616 -1.18280461505908 0.982758417361323 -1.33892858810883 0.219213186830984 -0.53072760420721 0.155211300901338 0.441964933161033 -0.544709780873068 -0.407927078903315 0.433351629239346 0.315959736563617 -1.64397119466212 -2.20060461075274 0.978882032039336 -0.616671139168887 1.78039135668911 0.0936425061322858 0.371872513812937 1.61593477295657 -0.493090703836853 0.0986043177816069 -0.670524236459136 0.654505374949963 0.308464777133345 8.27600498726135 -1.52527177239761 0.477290952457085 0.656896315327451 0.0293306991736856 0.509756918757289 -1.38486595617312
"117" 1.54645000894957 -2.8391271969785 -1.07313334483153 0.455542281100973 -0.00726606864228806 0.747043540443208 0.898635863545205 -1.04117448906656 2.79185871219476 -0.973270826905526 0.896385849794195 0.0963307918922666 -8.24552764535554 0.128862370433548 0.952716315405901 -1.28826960314893 0.222710905824112 -0.0262803857713196 -0.327977099483288 1.86793824371558 -0.312976618275999 1.02196488730514 -0.178266169521539 2.16738965895403 0.189320207627794 1.3124454062027 -2.3475156145428 0.0239948499192133 -0.248998811502127 1.4355825519458 -1.33740961345304 1.74562867716472 -0.830399045691629 -1.27472004835302 -1.49299206938526 -0.336642864466273 -0.816711919774388 1.22216332998079 -1.8148638461435 -0.411652073312913 -0.933377603294427 0.188194251847768 -1.50452989425297 -1.03506701684613
"118" -0.758512548104768 0.64064406194514 -0.196507105869066 -0.10848037690269 1.03496743820501 -0.798878220957699 1.61784791711563 1.17281617576447 1.88275578769348 -0.800293144604589 -0.216769252536753 -0.693712838120753 -0.335108984822329 -0.253425284820655 -1.10426649425157 0.589768959779427 0.0748891349226394 -8.20235532111725 0.647341151757047 -0.797780648732977 0.0250253361166877 1.23351104789634 0.71745609671642 -0.361661517218045 1.05965782533773 -0.206102266911626 -0.178160252530685 -0.145987897920714 -0.513485300555845 -0.697783371793568 0.780279731739893 1.13394360579479 0.297734499143229 -0.0494791044179129 -0.614949557324152 -1.52725326558463 0.728139089685356 0.31113158635019 0.20501955897547 0.125863997132507 0.460263517653863 -1.12895311653413 -0.992499248068195 -0.282972699994484
"119" 4.01401711357555 3.05336636702395 1.30580297490434 1.35296126690825 1.408918364755 3.38950045885773 -0.638855086287214 -2.65456686430272 -0.797697744984777 -2.0327685790168 -1.4000037722858 -2.47167024777863 -1.88570502574581 -0.47214721490008 -3.73321611804129 0.0290414496175133 1.97549352532258 3.43400205880089 -1.15953285765775 -0.581096604009008 -0.329265105409372 -0.0839229821755846 5.15330282866183 0.800979561916725 2.15965768635884 0.607623951832658 2.50735146501727 1.54483798313312 -1.03300280631483 0.0251006483600274 0.816559093789198 0.667246236007312 -0.912506133216937 -2.08485830215288 7.78082295350391 8.19491337009164 2.16503504554448 0.441532701963937 0.817404601222759 -4.0979848606312 0.0700514960277017 -0.540324867579848 0.672834240672514 -2.91048659246679
"120" -5.48861934351146 -2.69610191821956 -3.10307503898753 -4.13209195798636 -2.25707774638814 -4.60324787901288 -3.4159920400207 -1.57567164987136 -0.999007942999 -3.02993278709823 -1.27826295301527 -1.11583650960433 -0.396173718980782 -2.33300382069869 -1.75429464375521 -1.10951344556383 -2.23099840586386 -2.26933386702693 -5.21875633905259 -3.17804141107093 -3.48682499006032 -2.37183800606779 -4.49746831728903 -3.72151252699223 -2.4661595182372 -4.40402493684695 -2.76243024951408 -4.25689467366603 -6.53825010860569 -1.76480484004129 -1.1534197767425 -1.85043319164074 -1.77038817184728 -0.593371710286759 -3.51662216885626 -8.17154379605411 -0.283696177593522 -3.30960721312956 -3.15236816300554 -3.12031146949847 -2.42087631727612 -1.28186794836011 -1.52360112948555 -2.24306704219367
"121" -5.68612834679322 -3.6357782247479 -3.70841445368067 -5.32655721415898 -2.20664570048485 -4.26533841031057 -0.880100106805485 -2.18281930538059 -1.53820404838196 -1.4681398265071 0.486812534471831 -1.27443360604289 -1.24001508214365 -0.781878904568629 -0.786704236663708 -2.12472405784024 -4.84611957790227 -4.92085449788069 -7.60354968677097 -1.46391867710711 -4.7473665542975 -2.73781933633091 -6.26721353154115 -5.24399980777986 -5.03572345318516 -3.52059160220945 -2.20869614914005 -4.7898813950785 -5.68723620789291 -6.46732923753743 -2.23794280246621 -4.40169588958968 -1.14545585861295 -1.99925486322321 -5.10746397033686 -8.16532222902238 -0.584506798930239 -1.58450286792711 -3.13382583906782 -3.52115597237906 -6.01198278197682 -0.165735581473527 -1.69015411183871 -5.42795501511493
"122" 6.75512952864052 4.11380214987073 3.00579290121606 4.43261537985272 4.46665378893525 6.1515880334502 -4.33890896753311 -2.71081029323544 -3.33624192339349 -4.02124420847359 -3.47302311394462 -2.59368143041011 -2.78234664342306 -3.13339013285866 -3.07613377609432 -3.27636705420852 3.38800647879218 1.76472184801944 8.11280061309503 2.70985692508165 3.6360036108785 3.41946279612371 5.94312718481101 5.45022441876132 3.19885825680737 1.97795789828188 1.34962682254181 4.20477730278373 3.42739899672516 3.80784148285936 3.65133103581935 2.2300707557793 0.420153800622813 4.73610766007692 5.70888626602047 5.85087962225084 2.10625351674046 4.2879955821463 4.27175107050155 -0.446433630673893 4.52376060438752 0.264130668004289 2.48172346885931 5.98459274879632
"123" -7.34175158780202 -4.96010509182894 -5.23520862073303 -5.76085811752374 -3.06980932169103 -7.78496959290829 -2.58242237883442 -6.17743813809588 -5.38563860021684 -6.2562885253037 -3.56007425924309 -3.22198421927725 -3.70878969031306 -3.39002866493395 -3.21616129313958 -4.29769487286235 -5.97902281801723 -3.71020338538037 -5.54371108213302 -5.29737979648871 -4.06313521942896 -4.58685870633653 -6.95219188916655 -6.81608996963965 -5.06327179948341 -7.05886714934377 -4.29086557363024 -4.51543700411769 -5.84842019908028 -6.78200114368018 -2.82117363674821 -3.72486932034817 -3.8170042409584 -3.67314448263772 -4.14135626003652 -7.28492164731786 -2.38279193709509 -3.80717205549735 -5.06699574788808 -0.595404394391555 -8.03549643867212 -4.78886319320366 -2.4627127354565 -4.33322770415863
"124" -7.89998098467981 -4.01263007154247 -3.64826012388198 -4.737963671511 -2.8794989911857 -6.01421603283131 -3.45320182563742 -4.1215767692907 -3.43054251539322 -2.52367218174656 -4.30478019998231 -1.58396890005682 -2.45322449547088 -3.80014183756591 -4.34960768301162 -3.61566844852504 -1.71424772977098 -0.514167159331951 -3.21266108723101 -3.19451803365495 -5.57742829361434 -2.50287114708424 -2.57013944045282 -7.06142871372262 -2.4490424286268 -3.17508526950438 -0.483494027929553 -5.54160260544597 -5.83606989798609 -4.95040332109605 -2.98384185832028 -3.48592860610026 -3.23248196468932 -2.60486035491017 -1.08821069841323 -3.2438205132754 -2.54507396251032 -0.71890591216086 -3.30331820397751 0.451143717627992 -6.25826069400479 -3.02333300533147 -1.54793401342361 -3.84511269175202
"125" -4.29277455918413 -2.88371020494747 -1.07005576492676 -4.75597765799964 -0.558373229990926 -5.0428785974527 2.46067202312428 2.32492956406547 2.4438107767124 1.93917887177005 2.35181334419231 5.07762960827454 1.87618401884609 1.68043917209484 2.89299483123955 2.22449807192043 -2.6383552310311 2.42166868909188 -0.963927555735143 -0.92616980797618 -0.219078911318912 -1.33288249084159 1.76846022652012 -4.15198935522522 -1.3674715112973 -0.739967757861078 1.54525778077973 -2.49030744931197 -0.294602532255997 -4.4459810014003 -1.50013964528517 -1.45995173658853 1.01915714159597 -0.79273885519505 1.4361024356434 -1.4018609336865 -0.0945395940577275 0.822398783670001 0.137899321255994 3.18931079788664 -2.46793507434452 -2.01437344315519 -2.49435540946996 7.84059004567396
"126" -2.33415053401697 -3.4510778254627 -2.91792128497676 -4.18577477102339 -0.763279401467369 -3.30317852311783 -4.70794565064679 -5.32939073753595 -7.8352159442746 -6.98474288687616 -6.70082430168023 -4.53478398132095 -5.23796096442914 -3.50433783951933 -6.5523029458047 -5.31300855744711 -1.97472500538939 -2.56519012386083 -2.86043461326273 -4.81900003914622 -1.88197263023986 -3.49058119261382 -5.0131048311926 -4.844327651635 -3.13602378458003 -1.82549584253056 -2.87800583647648 -3.80123426635667 -3.75123415015255 -5.89202508132371 -3.2195348181837 -5.08791193600165 -4.9479973757205 -1.88179911524762 -2.15360650774329 -5.3430277721764 -3.87535593906887 -3.25779770362899 -4.08729068036125 -5.91815556033226 -6.17426648838062 -1.04525390650238 -2.05160263449551 -6.51888129476904
"127" 4.00877831866108 2.32498344119273 3.31974292594519 4.01645023438297 2.23580942098984 7.82399878771696 1.93038465021483 1.46470993309717 3.0496644302095 1.47869540632202 2.24879745493038 3.18661597360423 3.02789067926916 1.89382409723287 3.41613770711117 2.14644291698107 4.78293661613254 1.54774562738351 3.85796694992897 1.71008924604411 2.83635719966743 1.68871075480545 2.56149427994028 5.90364174215206 3.034521818308 2.91354787444705 2.43313298460998 4.01332571742547 4.61992290027574 4.21808196425601 1.82469953797974 2.7752236878877 2.83809060526186 3.07569738331458 0.590900245386183 2.67490953858231 2.32479508629103 3.24712982351477 2.96143287122916 3.63648863718621 3.99669245077954 0.671569660719951 3.94458411817919 1.6698361774548
